image_name,model_name,dice_score
cropped_V0293,g1020_fl_finetuned,0.986496090888977
cropped_n0048,g1020_fl_finetuned,0.9792742133140564
cropped_T0323,g1020_fl_finetuned,0.9872931241989136
cropped_T0142,g1020_fl_finetuned,0.977275848388672
cropped_n0293,g1020_fl_finetuned,0.9769314527511596
cropped_T0305,g1020_fl_finetuned,0.9741483926773072
cropped_V0020,g1020_fl_finetuned,0.9846090078353882
cropped_T0176,g1020_fl_finetuned,0.9777039885520936
cropped_V0367,g1020_fl_finetuned,0.9830974340438844
cropped_g0030,g1020_fl_finetuned,0.9855612516403198
cropped_V0375,g1020_fl_finetuned,0.990524172782898
cropped_V0186,g1020_fl_finetuned,0.9711024761199952
cropped_V0326,g1020_fl_finetuned,0.9775447845458984
cropped_V0164,g1020_fl_finetuned,0.987304985523224
cropped_T0310,g1020_fl_finetuned,0.9822020530700684
cropped_n0214,g1020_fl_finetuned,0.9826153516769408
cropped_V0235,g1020_fl_finetuned,0.9760975241661072
cropped_V0220,g1020_fl_finetuned,0.9821815490722656
cropped_n0237,g1020_fl_finetuned,0.979790985584259
cropped_T0098,g1020_fl_finetuned,0.9817131161689758
cropped_V0040,g1020_fl_finetuned,0.9850449562072754
cropped_V0227,g1020_fl_finetuned,0.9848595261573792
cropped_V0027,g1020_fl_finetuned,0.9765897989273072
cropped_V0361,g1020_fl_finetuned,0.9848894476890564
cropped_T0095,g1020_fl_finetuned,0.9872249364852904
cropped_n0231,g1020_fl_finetuned,0.9885674715042114
cropped_V0327,g1020_fl_finetuned,0.9840879440307616
cropped_V0184,g1020_fl_finetuned,0.984777331352234
cropped_n0194,g1020_fl_finetuned,0.9787416458129884
cropped_T0352,g1020_fl_finetuned,0.9810107946395874
cropped_V0391,g1020_fl_finetuned,0.9814468622207642
cropped_V0110,g1020_fl_finetuned,0.9895296096801758
cropped_V0099,g1020_fl_finetuned,0.9838495850563048
cropped_V0209,g1020_fl_finetuned,0.9739950895309448
cropped_T0097,g1020_fl_finetuned,0.9884371757507324
cropped_n0258,g1020_fl_finetuned,0.9853296279907228
cropped_n0103,g1020_fl_finetuned,0.9810444712638856
cropped_T0137,g1020_fl_finetuned,0.9783428907394408
cropped_T0186,g1020_fl_finetuned,0.9774913787841796
cropped_n0101,g1020_fl_finetuned,0.9839107990264891
cropped_T0153,g1020_fl_finetuned,0.9827112555503844
cropped_T0398,g1020_fl_finetuned,0.9753082990646362
cropped_n0126,g1020_fl_finetuned,0.9872575402259828
cropped_V0297,g1020_fl_finetuned,0.9728994369506836
cropped_T0292,g1020_fl_finetuned,0.9694387316703796
cropped_n0243,g1020_fl_finetuned,0.9839802980422974
cropped_V0225,g1020_fl_finetuned,0.988804817199707
cropped_T0353,g1020_fl_finetuned,0.9701557159423828
cropped_V0379,g1020_fl_finetuned,0.9746367931365968
cropped_n0181,g1020_fl_finetuned,0.9888912439346312
cropped_V0150,g1020_fl_finetuned,0.9880407452583312
cropped_T0231,g1020_fl_finetuned,0.9810368418693542
cropped_V0058,g1020_fl_finetuned,0.9840659499168396
cropped_n0285,g1020_fl_finetuned,0.9831136465072632
cropped_n0019,g1020_fl_finetuned,0.9825061559677124
cropped_V0109,g1020_fl_finetuned,0.979527235031128
cropped_n0346,g1020_fl_finetuned,0.984534502029419
cropped_T0392,g1020_fl_finetuned,0.9903257489204408
cropped_T0130,g1020_fl_finetuned,0.985760509967804
cropped_V0233,g1020_fl_finetuned,0.9871378540992736
cropped_n0316,g1020_fl_finetuned,0.9851238131523132
cropped_n0239,g1020_fl_finetuned,0.9847950339317322
cropped_T0312,g1020_fl_finetuned,0.9864394664764404
cropped_V0262,g1020_fl_finetuned,0.9896734952926636
cropped_T0278,g1020_fl_finetuned,0.9883094429969788
cropped_T0112,g1020_fl_finetuned,0.9735386371612548
cropped_g0039,g1020_fl_finetuned,0.9811309576034546
cropped_V0176,g1020_fl_finetuned,0.980720281600952
cropped_n0024,g1020_fl_finetuned,0.983122706413269
cropped_V0205,g1020_fl_finetuned,0.9913868308067322
cropped_n0030,g1020_fl_finetuned,0.97914719581604
cropped_n0040,g1020_fl_finetuned,0.98054838180542
cropped_T0179,g1020_fl_finetuned,0.9839997887611388
cropped_V0218,g1020_fl_finetuned,0.9751999974250792
cropped_g0029,g1020_fl_finetuned,0.974126636981964
cropped_g0025,g1020_fl_finetuned,0.9771475195884703
cropped_T0338,g1020_fl_finetuned,0.9904517531394958
cropped_g0017,g1020_fl_finetuned,0.9754247069358826
cropped_n0290,g1020_fl_finetuned,0.9867761135101318
cropped_T0087,g1020_fl_finetuned,0.9896827340126038
cropped_n0094,g1020_fl_finetuned,0.977164089679718
cropped_n0017,g1020_fl_finetuned,0.983607053756714
cropped_T0139,g1020_fl_finetuned,0.978584885597229
cropped_V0380,g1020_fl_finetuned,0.9806105494499208
cropped_T0040,g1020_fl_finetuned,0.9807958602905272
cropped_n0144,g1020_fl_finetuned,0.9818238615989684
cropped_n0331,g1020_fl_finetuned,0.980550229549408
cropped_g0008,g1020_fl_finetuned,0.9870315194129944
cropped_T0273,g1020_fl_finetuned,0.9723910689353944
cropped_T0071,g1020_fl_finetuned,0.9785833358764648
cropped_n0111,g1020_fl_finetuned,0.9835227727890016
cropped_T0325,g1020_fl_finetuned,0.9876026511192322
cropped_n0032,g1020_fl_finetuned,0.981971800327301
cropped_T0050,g1020_fl_finetuned,0.9782614707946776
cropped_T0198,g1020_fl_finetuned,0.9606303572654724
cropped_V0371,g1020_fl_finetuned,0.97784823179245
cropped_n0050,g1020_fl_finetuned,0.9904391765594482
cropped_V0041,g1020_fl_finetuned,0.981413960456848
cropped_V0142,g1020_fl_finetuned,0.9853719472885132
cropped_n0238,g1020_fl_finetuned,0.9827746152877808
cropped_T0380,refuge_persite,0.9885427355766296
cropped_V0116,refuge_persite,0.990871250629425
cropped_V0318,refuge_persite,0.9919329285621644
cropped_g0031,refuge_persite,0.9921844601631165
cropped_V0088,refuge_persite,0.984462320804596
cropped_n0020,refuge_persite,0.9933953285217284
cropped_T0067,refuge_persite,0.9909979104995728
cropped_V0064,refuge_persite,0.9900550246238708
cropped_T0104,refuge_persite,0.9924089908599854
cropped_T0003,refuge_persite,0.9422573447227478
cropped_T0046,refuge_persite,0.9848207235336304
cropped_n0223,refuge_persite,0.987823247909546
cropped_g0005,refuge_persite,0.9764119386672974
cropped_V0211,refuge_persite,0.9888827204704284
cropped_V0039,refuge_persite,0.990709125995636
cropped_T0008,refuge_persite,0.9891892075538636
cropped_n0007,refuge_persite,0.982412040233612
cropped_T0090,refuge_persite,0.9905645847320556
cropped_g0006,refuge_persite,0.9788150787353516
cropped_V0272,refuge_persite,0.9885672330856324
cropped_V0293,refuge_persite,0.989746630191803
cropped_n0048,refuge_persite,0.9912281036376952
cropped_T0323,refuge_persite,0.9889758825302124
cropped_T0142,refuge_persite,0.9716474413871764
cropped_n0293,refuge_persite,0.9900857210159302
cropped_T0305,refuge_persite,0.9849986433982848
cropped_V0020,refuge_persite,0.9889127612113952
cropped_T0176,refuge_persite,0.9930052161216736
cropped_V0367,refuge_persite,0.99028480052948
cropped_g0030,refuge_persite,0.9930005073547364
cropped_V0375,refuge_persite,0.98741352558136
cropped_V0186,refuge_persite,0.9857019186019896
cropped_V0326,refuge_persite,0.9889911413192748
cropped_V0164,refuge_persite,0.9927260875701904
cropped_T0310,refuge_persite,0.9882681369781494
cropped_n0214,refuge_persite,0.9891677498817444
cropped_V0235,refuge_persite,0.9894015789031982
cropped_V0220,refuge_persite,0.9931845664978028
cropped_n0237,refuge_persite,0.9649353623390198
cropped_T0098,refuge_persite,0.9813266396522522
cropped_V0040,refuge_persite,0.9907168745994568
cropped_V0227,refuge_persite,0.9903616905212402
cropped_V0027,refuge_persite,0.9832063913345336
cropped_V0361,refuge_persite,0.981684148311615
cropped_T0095,refuge_persite,0.9894359111785888
cropped_n0231,refuge_persite,0.9921675324440002
cropped_V0327,refuge_persite,0.9886484742164612
cropped_V0184,refuge_persite,0.9932826161384584
cropped_n0194,refuge_persite,0.9944606423377992
cropped_T0352,refuge_persite,0.985720694065094
cropped_V0391,refuge_persite,0.9901461005210876
cropped_V0110,refuge_persite,0.9808536767959596
cropped_V0099,refuge_persite,0.9911283254623412
cropped_V0209,refuge_persite,0.9737659692764282
cropped_T0097,refuge_persite,0.9905284643173218
cropped_n0258,refuge_persite,0.9934906959533693
cropped_n0103,refuge_persite,0.991092562675476
cropped_T0137,refuge_persite,0.9934637546539308
cropped_T0186,refuge_persite,0.9822080731391908
cropped_n0101,refuge_persite,0.9868097305297852
cropped_T0153,refuge_persite,0.9858015775680542
cropped_T0398,refuge_persite,0.97079336643219
cropped_n0126,refuge_persite,0.9838656783103944
cropped_V0297,refuge_persite,0.9863778948783876
cropped_T0292,refuge_persite,0.9687358736991882
cropped_n0243,refuge_persite,0.988396167755127
cropped_V0225,refuge_persite,0.9832088947296144
cropped_T0353,refuge_persite,0.98531574010849
cropped_V0379,refuge_persite,0.9839244484901428
cropped_n0181,refuge_persite,0.994702398777008
cropped_V0150,refuge_persite,0.991424560546875
cropped_T0231,refuge_persite,0.988813817501068
cropped_V0058,refuge_persite,0.9919691681861876
cropped_n0285,refuge_persite,0.9915119409561156
cropped_n0019,refuge_persite,0.9904552698135376
cropped_V0109,refuge_persite,0.987122654914856
cropped_n0346,refuge_persite,0.9916488528251648
cropped_T0392,refuge_persite,0.9935283660888672
cropped_T0130,refuge_persite,0.983942210674286
cropped_V0233,refuge_persite,0.982879638671875
cropped_n0316,refuge_persite,0.99231219291687
cropped_n0239,refuge_persite,0.9883095622062684
cropped_T0312,refuge_persite,0.9875341653823853
cropped_V0262,refuge_persite,0.992671012878418
cropped_T0278,refuge_persite,0.990228235721588
cropped_T0112,refuge_persite,0.98937326669693
cropped_g0039,refuge_persite,0.9909342527389526
cropped_V0176,refuge_persite,0.97768896818161
cropped_n0024,refuge_persite,0.9905548691749572
cropped_V0205,refuge_persite,0.9931000471115112
cropped_n0030,refuge_persite,0.9900540709495544
cropped_n0040,refuge_persite,0.9916300773620604
cropped_T0179,refuge_persite,0.9852981567382812
cropped_V0218,refuge_persite,0.992650270462036
cropped_g0029,refuge_persite,0.9888330698013306
cropped_g0025,refuge_persite,0.9870795607566832
cropped_T0338,refuge_persite,0.9940608739852904
cropped_g0017,refuge_persite,0.9872609376907348
cropped_n0290,refuge_persite,0.9821762442588806
cropped_T0087,refuge_persite,0.9892503023147584
cropped_n0094,refuge_persite,0.9932420253753662
cropped_n0017,refuge_persite,0.989553928375244
cropped_T0139,refuge_persite,0.9825955629348756
cropped_V0380,refuge_persite,0.977267563343048
cropped_T0040,refuge_persite,0.9908679723739624
cropped_n0144,refuge_persite,0.9842726588249208
cropped_n0331,refuge_persite,0.9925897717475892
cropped_g0008,refuge_persite,0.991883099079132
cropped_T0273,refuge_persite,0.9919781684875488
cropped_T0071,refuge_persite,0.9826642870903016
cropped_n0111,refuge_persite,0.9896096587181092
cropped_T0325,refuge_persite,0.9924015998840332
cropped_n0032,refuge_persite,0.986702561378479
cropped_T0050,refuge_persite,0.9891445636749268
cropped_T0198,refuge_persite,0.9856250882148744
cropped_V0371,refuge_persite,0.988381326198578
cropped_n0050,refuge_persite,0.9933875203132628
cropped_V0041,refuge_persite,0.993557870388031
cropped_V0142,refuge_persite,0.9872941970825196
cropped_n0238,refuge_persite,0.9892935752868652
cropped_T0380,magrabi_fl_finetuned,0.9794604182243348
cropped_V0116,magrabi_fl_finetuned,0.9830796718597412
cropped_V0318,magrabi_fl_finetuned,0.9857287406921388
cropped_g0031,magrabi_fl_finetuned,0.9829100370407104
cropped_V0088,magrabi_fl_finetuned,0.979820728302002
cropped_n0020,magrabi_fl_finetuned,0.96918785572052
cropped_T0067,magrabi_fl_finetuned,0.9803553223609924
cropped_V0064,magrabi_fl_finetuned,0.9774707555770874
cropped_T0104,magrabi_fl_finetuned,0.9812533855438232
cropped_T0003,magrabi_fl_finetuned,0.9706341624259948
cropped_T0046,magrabi_fl_finetuned,0.9496990442276
cropped_n0223,magrabi_fl_finetuned,0.9851810336112976
cropped_g0005,magrabi_fl_finetuned,0.9747582674026488
cropped_V0211,magrabi_fl_finetuned,0.9731494188308716
cropped_V0039,magrabi_fl_finetuned,0.9881045818328856
cropped_T0008,magrabi_fl_finetuned,0.9807353019714355
cropped_n0007,magrabi_fl_finetuned,0.9797903895378112
cropped_T0090,magrabi_fl_finetuned,0.9892629981040956
cropped_g0006,magrabi_fl_finetuned,0.9767544865608216
cropped_V0272,magrabi_fl_finetuned,0.983465313911438
cropped_V0293,magrabi_fl_finetuned,0.9898104667663574
cropped_n0048,magrabi_fl_finetuned,0.9687440395355223
cropped_T0323,magrabi_fl_finetuned,0.9901936054229736
cropped_T0142,magrabi_fl_finetuned,0.9807929396629332
cropped_n0293,magrabi_fl_finetuned,0.9745608568191528
cropped_T0305,magrabi_fl_finetuned,0.968991994857788
cropped_V0020,magrabi_fl_finetuned,0.9802567958831788
cropped_T0176,magrabi_fl_finetuned,0.977291464805603
cropped_V0367,magrabi_fl_finetuned,0.9821325540542604
cropped_g0030,magrabi_fl_finetuned,0.984980583190918
cropped_V0375,magrabi_fl_finetuned,0.9865227937698364
cropped_V0186,magrabi_fl_finetuned,0.9697209000587464
cropped_V0326,magrabi_fl_finetuned,0.9819021821022034
cropped_V0164,magrabi_fl_finetuned,0.9837941527366638
cropped_T0310,magrabi_fl_finetuned,0.9776827692985536
cropped_n0214,magrabi_fl_finetuned,0.9853755235671996
cropped_V0235,magrabi_fl_finetuned,0.9774935245513916
cropped_V0220,magrabi_fl_finetuned,0.9802079796791076
cropped_n0237,magrabi_fl_finetuned,0.9788182377815248
cropped_T0098,magrabi_fl_finetuned,0.9777063727378844
cropped_V0040,magrabi_fl_finetuned,0.981287717819214
cropped_V0227,magrabi_fl_finetuned,0.9810853004455566
cropped_V0027,magrabi_fl_finetuned,0.9738394618034364
cropped_V0361,magrabi_fl_finetuned,0.9783735275268556
cropped_T0095,magrabi_fl_finetuned,0.9850987792015076
cropped_n0231,magrabi_fl_finetuned,0.9812602400779724
cropped_V0327,magrabi_fl_finetuned,0.982546329498291
cropped_V0184,magrabi_fl_finetuned,0.9758363366127014
cropped_n0194,magrabi_fl_finetuned,0.9780189394950868
cropped_T0352,magrabi_fl_finetuned,0.9781711101531982
cropped_V0391,magrabi_fl_finetuned,0.9784992933273317
cropped_V0110,magrabi_fl_finetuned,0.9799827337265016
cropped_V0099,magrabi_fl_finetuned,0.9738006591796876
cropped_V0209,magrabi_fl_finetuned,0.9660778641700744
cropped_T0097,magrabi_fl_finetuned,0.9873657822608948
cropped_n0258,magrabi_fl_finetuned,0.9852311611175536
cropped_n0103,magrabi_fl_finetuned,0.983161211013794
cropped_T0137,magrabi_fl_finetuned,0.9766255617141724
cropped_T0186,magrabi_fl_finetuned,0.979927122592926
cropped_n0101,magrabi_fl_finetuned,0.98366379737854
cropped_T0153,magrabi_fl_finetuned,0.9847707748413086
cropped_T0398,magrabi_fl_finetuned,0.9735612869262696
cropped_n0126,magrabi_fl_finetuned,0.9774038791656494
cropped_V0297,magrabi_fl_finetuned,0.9688867926597596
cropped_T0292,magrabi_fl_finetuned,0.9713960886001588
cropped_n0243,magrabi_fl_finetuned,0.9791581630706788
cropped_V0225,magrabi_fl_finetuned,0.9776126742362976
cropped_T0353,magrabi_fl_finetuned,0.9650616645812988
cropped_V0379,magrabi_fl_finetuned,0.9761112332344056
cropped_n0181,magrabi_fl_finetuned,0.9858140349388124
cropped_V0150,magrabi_fl_finetuned,0.9855905771255492
cropped_T0231,magrabi_fl_finetuned,0.9776852130889891
cropped_V0058,magrabi_fl_finetuned,0.9814074635505676
cropped_n0285,magrabi_fl_finetuned,0.981907308101654
cropped_n0019,magrabi_fl_finetuned,0.97871071100235
cropped_V0109,magrabi_fl_finetuned,0.9778656363487244
cropped_n0346,magrabi_fl_finetuned,0.9796308875083924
cropped_T0392,magrabi_fl_finetuned,0.9868124723434448
cropped_T0130,magrabi_fl_finetuned,0.9720590710639954
cropped_V0233,magrabi_fl_finetuned,0.9767865538597108
cropped_n0316,magrabi_fl_finetuned,0.9895687103271484
cropped_n0239,magrabi_fl_finetuned,0.9786521792411804
cropped_T0312,magrabi_fl_finetuned,0.9767146110534668
cropped_V0262,magrabi_fl_finetuned,0.9841899871826172
cropped_T0278,magrabi_fl_finetuned,0.9882204532623292
cropped_T0112,magrabi_fl_finetuned,0.9750401377677916
cropped_g0039,magrabi_fl_finetuned,0.9778759479522704
cropped_V0176,magrabi_fl_finetuned,0.973067820072174
cropped_n0024,magrabi_fl_finetuned,0.9756078720092772
cropped_V0205,magrabi_fl_finetuned,0.9885080456733704
cropped_n0030,magrabi_fl_finetuned,0.9785445928573608
cropped_n0040,magrabi_fl_finetuned,0.9840275049209596
cropped_T0179,magrabi_fl_finetuned,0.9873731732368468
cropped_V0218,magrabi_fl_finetuned,0.9760707020759584
cropped_g0029,magrabi_fl_finetuned,0.9611411094665528
cropped_g0025,magrabi_fl_finetuned,0.9708963632583618
cropped_T0338,magrabi_fl_finetuned,0.9795712232589722
cropped_g0017,magrabi_fl_finetuned,0.9728636145591736
cropped_n0290,magrabi_fl_finetuned,0.980228066444397
cropped_T0087,magrabi_fl_finetuned,0.977608561515808
cropped_n0094,magrabi_fl_finetuned,0.9774507284164428
cropped_n0017,magrabi_fl_finetuned,0.9785547852516174
cropped_T0139,magrabi_fl_finetuned,0.9817503094673156
cropped_V0380,magrabi_fl_finetuned,0.9710992574691772
cropped_T0040,magrabi_fl_finetuned,0.973252773284912
cropped_n0144,magrabi_fl_finetuned,0.9877314567565918
cropped_n0331,magrabi_fl_finetuned,0.9782640337944032
cropped_g0008,magrabi_fl_finetuned,0.9863870739936828
cropped_T0273,magrabi_fl_finetuned,0.9681786298751832
cropped_T0071,magrabi_fl_finetuned,0.9820746779441832
cropped_n0111,magrabi_fl_finetuned,0.9819589257240297
cropped_T0325,magrabi_fl_finetuned,0.9825032949447632
cropped_n0032,magrabi_fl_finetuned,0.9809684753417968
cropped_T0050,magrabi_fl_finetuned,0.9736799001693726
cropped_T0198,magrabi_fl_finetuned,0.9643815755844116
cropped_V0371,magrabi_fl_finetuned,0.9767014384269714
cropped_n0050,magrabi_fl_finetuned,0.9828086495399476
cropped_V0041,magrabi_fl_finetuned,0.981535255908966
cropped_V0142,magrabi_fl_finetuned,0.974124550819397
cropped_n0238,magrabi_fl_finetuned,0.9758793115615844
cropped_T0380,rimone_persite,0.9754213690757751
cropped_V0116,rimone_persite,0.9816669225692748
cropped_V0318,rimone_persite,0.9773817658424376
cropped_g0031,rimone_persite,0.9864913821220398
cropped_V0088,rimone_persite,0.976382851600647
cropped_n0020,rimone_persite,0.9760757684707642
cropped_T0067,rimone_persite,0.9805131554603576
cropped_V0064,rimone_persite,0.9807111620903016
cropped_T0104,rimone_persite,0.983977198600769
cropped_T0003,rimone_persite,0.929709792137146
cropped_T0046,rimone_persite,0.9777916073799132
cropped_n0223,rimone_persite,0.9819824695587158
cropped_g0005,rimone_persite,0.9762922525405884
cropped_V0211,rimone_persite,0.9840928316116332
cropped_V0039,rimone_persite,0.9810031652450562
cropped_T0008,rimone_persite,0.986755073070526
cropped_n0007,rimone_persite,0.970630943775177
cropped_T0090,rimone_persite,0.9889776706695556
cropped_g0006,rimone_persite,0.9814867973327636
cropped_V0272,rimone_persite,0.9809048771858216
cropped_V0293,rimone_persite,0.9821977615356444
cropped_n0048,rimone_persite,0.978606641292572
cropped_T0323,rimone_persite,0.9888876080513
cropped_T0142,rimone_persite,0.963253915309906
cropped_n0293,rimone_persite,0.9844555258750916
cropped_T0305,rimone_persite,0.972987711429596
cropped_V0020,rimone_persite,0.9808291792869568
cropped_T0176,rimone_persite,0.9809457659721376
cropped_V0367,rimone_persite,0.9815409183502196
cropped_g0030,rimone_persite,0.9839542508125304
cropped_V0375,rimone_persite,0.9873765707015992
cropped_V0186,rimone_persite,0.9786595702171326
cropped_V0326,rimone_persite,0.983161985874176
cropped_V0164,rimone_persite,0.9875447750091552
cropped_T0310,rimone_persite,0.9774786829948424
cropped_n0214,rimone_persite,0.9879930019378662
cropped_V0235,rimone_persite,0.9771574139595032
cropped_V0220,rimone_persite,0.9778577089309692
cropped_n0237,rimone_persite,0.9714594483375548
cropped_T0098,rimone_persite,0.971784234046936
cropped_V0040,rimone_persite,0.9764572381973268
cropped_V0227,rimone_persite,0.980221688747406
cropped_V0027,rimone_persite,0.9814186096191406
cropped_V0361,rimone_persite,0.9745089411735536
cropped_T0095,rimone_persite,0.9805343151092528
cropped_n0231,rimone_persite,0.9818139672279358
cropped_V0327,rimone_persite,0.9811416864395142
cropped_V0184,rimone_persite,0.9745975136756896
cropped_n0194,rimone_persite,0.9727201461791992
cropped_T0352,rimone_persite,0.9815245866775512
cropped_V0391,rimone_persite,0.9825024604797364
cropped_V0110,rimone_persite,0.9770729541778564
cropped_V0099,rimone_persite,0.9786670207977296
cropped_V0209,rimone_persite,0.9554135203361512
cropped_T0097,rimone_persite,0.9833845496177672
cropped_n0258,rimone_persite,0.9806627035140992
cropped_n0103,rimone_persite,0.9761557579040528
cropped_T0137,rimone_persite,0.97623872756958
cropped_T0186,rimone_persite,0.976001799106598
cropped_n0101,rimone_persite,0.9814392328262328
cropped_T0153,rimone_persite,0.9766789078712464
cropped_T0398,rimone_persite,0.96335768699646
cropped_n0126,rimone_persite,0.9756958484649658
cropped_V0297,rimone_persite,0.9808331727981568
cropped_T0292,rimone_persite,0.9644836187362672
cropped_n0243,rimone_persite,0.9763786792755128
cropped_V0225,rimone_persite,0.9825382828712464
cropped_T0353,rimone_persite,0.9725677371025084
cropped_V0379,rimone_persite,0.9717479348182678
cropped_n0181,rimone_persite,0.9838843941688538
cropped_V0150,rimone_persite,0.9849005341529846
cropped_T0231,rimone_persite,0.987382709980011
cropped_V0058,rimone_persite,0.9822288155555724
cropped_n0285,rimone_persite,0.98349529504776
cropped_n0019,rimone_persite,0.9848098158836364
cropped_V0109,rimone_persite,0.9793297648429872
cropped_n0346,rimone_persite,0.976132333278656
cropped_T0392,rimone_persite,0.9870783090591432
cropped_T0130,rimone_persite,0.9856279492378236
cropped_V0233,rimone_persite,0.9767729043960572
cropped_n0316,rimone_persite,0.981626570224762
cropped_n0239,rimone_persite,0.9776837825775146
cropped_T0312,rimone_persite,0.977154016494751
cropped_V0262,rimone_persite,0.9764763116836548
cropped_T0278,rimone_persite,0.9836184978485109
cropped_T0112,rimone_persite,0.9845291376113892
cropped_g0039,rimone_persite,0.9792283177375792
cropped_V0176,rimone_persite,0.9641350507736206
cropped_n0024,rimone_persite,0.9831900596618652
cropped_V0205,rimone_persite,0.9875222444534302
cropped_n0030,rimone_persite,0.9763926863670348
cropped_n0040,rimone_persite,0.9812235236167908
cropped_T0179,rimone_persite,0.9835873246192932
cropped_V0218,rimone_persite,0.9796321988105774
cropped_g0029,rimone_persite,0.9848615527153016
cropped_g0025,rimone_persite,0.9780178666114808
cropped_T0338,rimone_persite,0.980896532535553
cropped_g0017,rimone_persite,0.9831085801124572
cropped_n0290,rimone_persite,0.9779954552650452
cropped_T0087,rimone_persite,0.979784607887268
cropped_n0094,rimone_persite,0.9797972440719604
cropped_n0017,rimone_persite,0.9733767509460448
cropped_T0139,rimone_persite,0.973613142967224
cropped_V0380,rimone_persite,0.9670514464378356
cropped_T0040,rimone_persite,0.98114812374115
cropped_n0144,rimone_persite,0.9736030697822572
cropped_n0331,rimone_persite,0.9786457419395448
cropped_g0008,rimone_persite,0.984629452228546
cropped_T0273,rimone_persite,0.9811227321624756
cropped_T0071,rimone_persite,0.9761857390403748
cropped_n0111,rimone_persite,0.9884689450263976
cropped_T0325,rimone_persite,0.984269380569458
cropped_n0032,rimone_persite,0.9762381315231324
cropped_T0050,rimone_persite,0.9784871339797974
cropped_T0198,rimone_persite,0.97248113155365
cropped_V0371,rimone_persite,0.9827345013618468
cropped_n0050,rimone_persite,0.9797491431236268
cropped_V0041,rimone_persite,0.9836574792861938
cropped_V0142,rimone_persite,0.9795474410057068
cropped_n0238,rimone_persite,0.9715509414672852
cropped_T0380,messidor_fl_finetuned,0.9825286865234376
cropped_V0116,messidor_fl_finetuned,0.985637664794922
cropped_V0318,messidor_fl_finetuned,0.9830799698829652
cropped_g0031,messidor_fl_finetuned,0.985144853591919
cropped_V0088,messidor_fl_finetuned,0.9817371368408204
cropped_n0020,messidor_fl_finetuned,0.9637752771377563
cropped_T0067,messidor_fl_finetuned,0.9809221625328064
cropped_V0064,messidor_fl_finetuned,0.9830633997917176
cropped_T0104,messidor_fl_finetuned,0.9812787771224976
cropped_T0003,messidor_fl_finetuned,0.9700697660446168
cropped_T0046,messidor_fl_finetuned,0.953832507133484
cropped_n0223,messidor_fl_finetuned,0.9824320077896118
cropped_g0005,messidor_fl_finetuned,0.9786997437477112
cropped_V0211,messidor_fl_finetuned,0.970957338809967
cropped_V0039,messidor_fl_finetuned,0.9840540885925292
cropped_T0008,messidor_fl_finetuned,0.9798983335494996
cropped_n0007,messidor_fl_finetuned,0.9757847785949708
cropped_T0090,messidor_fl_finetuned,0.9920969605445862
cropped_g0006,messidor_fl_finetuned,0.98013573884964
cropped_V0272,messidor_fl_finetuned,0.9839997887611388
cropped_V0293,messidor_fl_finetuned,0.991098165512085
cropped_n0048,messidor_fl_finetuned,0.972463607788086
cropped_T0323,messidor_fl_finetuned,0.990891933441162
cropped_T0142,messidor_fl_finetuned,0.977769374847412
cropped_n0293,messidor_fl_finetuned,0.979745626449585
cropped_T0305,messidor_fl_finetuned,0.9673064947128296
cropped_V0020,messidor_fl_finetuned,0.9763966798782348
cropped_T0176,messidor_fl_finetuned,0.9768590331077576
cropped_V0367,messidor_fl_finetuned,0.9786077737808228
cropped_g0030,messidor_fl_finetuned,0.976911187171936
cropped_V0375,messidor_fl_finetuned,0.9898160099983216
cropped_V0186,messidor_fl_finetuned,0.9743025898933412
cropped_V0326,messidor_fl_finetuned,0.9693082571029664
cropped_V0164,messidor_fl_finetuned,0.9812136888504028
cropped_T0310,messidor_fl_finetuned,0.9805970788002014
cropped_n0214,messidor_fl_finetuned,0.9817219376564026
cropped_V0235,messidor_fl_finetuned,0.975105881690979
cropped_V0220,messidor_fl_finetuned,0.9801349639892578
cropped_n0237,messidor_fl_finetuned,0.9768700003623962
cropped_T0098,messidor_fl_finetuned,0.9780166149139404
cropped_V0040,messidor_fl_finetuned,0.9803414940834044
cropped_V0227,messidor_fl_finetuned,0.9768494963645936
cropped_V0027,messidor_fl_finetuned,0.9763371348381042
cropped_V0361,messidor_fl_finetuned,0.9791946411132812
cropped_T0095,messidor_fl_finetuned,0.9821137189865112
cropped_n0231,messidor_fl_finetuned,0.9779950380325316
cropped_V0327,messidor_fl_finetuned,0.9818012714385986
cropped_V0184,messidor_fl_finetuned,0.9780601859092712
cropped_n0194,messidor_fl_finetuned,0.9695725440979004
cropped_T0352,messidor_fl_finetuned,0.9782179594039916
cropped_V0391,messidor_fl_finetuned,0.9856024384498596
cropped_V0110,messidor_fl_finetuned,0.982179582118988
cropped_V0099,messidor_fl_finetuned,0.9755605459213256
cropped_V0209,messidor_fl_finetuned,0.965690553188324
cropped_T0097,messidor_fl_finetuned,0.987818479537964
cropped_n0258,messidor_fl_finetuned,0.985694169998169
cropped_n0103,messidor_fl_finetuned,0.969494879245758
cropped_T0137,messidor_fl_finetuned,0.9780064821243286
cropped_T0186,messidor_fl_finetuned,0.97316175699234
cropped_n0101,messidor_fl_finetuned,0.977766752243042
cropped_T0153,messidor_fl_finetuned,0.982378363609314
cropped_T0398,messidor_fl_finetuned,0.9689093828201294
cropped_n0126,messidor_fl_finetuned,0.978958010673523
