image_name,model_name,dice_score
cropped_Image116,messidor_fl_finetuned,0.9562394022941588
cropped_IMG_2548,messidor_fl_finetuned,0.9762921333312988
cropped_IMG_3988,messidor_fl_finetuned,0.978009045124054
cropped_IMG_3496,messidor_fl_finetuned,0.9759174585342408
cropped_IMG_2511,messidor_fl_finetuned,0.984195113182068
cropped_IMG_3978,messidor_fl_finetuned,0.972896933555603
cropped_IMG_3679,messidor_fl_finetuned,0.9763901233673096
cropped_IMG_4561,messidor_fl_finetuned,0.97252756357193
cropped_IMG_3517,messidor_fl_finetuned,0.9720127582550048
cropped_IMG_2521,messidor_fl_finetuned,0.9740489721298218
cropped_38,messidor_fl_finetuned,0.9717922806739808
cropped_IMG_3539,messidor_fl_finetuned,0.9683818817138672
cropped_54,messidor_fl_finetuned,0.9772467613220216
cropped_IMG_3468,messidor_fl_finetuned,0.9730139374732972
cropped_IMG_3536,messidor_fl_finetuned,0.9664319753646852
cropped_IMG_4404,messidor_fl_finetuned,0.9750260710716248
cropped_IMG_2549,messidor_fl_finetuned,0.9828128218650818
cropped_IMG_3250,messidor_fl_finetuned,0.9659375548362732
cropped_IMG_2753,messidor_fl_finetuned,0.9780508875846864
cropped_IMG_4203,messidor_fl_finetuned,0.9796701669692992
cropped_IMG_4488,origa_fl_finetuned,0.9691747426986694
cropped_Image155,origa_fl_finetuned,0.9832270741462708
cropped_P26_Image1,origa_fl_finetuned,0.9874677658081056
cropped_IMG_3381,origa_fl_finetuned,0.9871940612792968
cropped_IMG_3160,origa_fl_finetuned,0.981201708316803
cropped_IMG_3969,origa_fl_finetuned,0.9609742760658264
cropped_IMG_3195,origa_fl_finetuned,0.9901478886604308
cropped_55,origa_fl_finetuned,0.980475664138794
cropped_IMG_3881,origa_fl_finetuned,0.9822170734405518
cropped_79,origa_fl_finetuned,0.9836331605911256
cropped_IMG_3253,origa_fl_finetuned,0.9831295609474182
cropped_P3_Image1,origa_fl_finetuned,0.9878088235855104
cropped_Image146,origa_fl_finetuned,0.9799184799194336
cropped_IMG_2769,origa_fl_finetuned,0.9705265164375304
cropped_Image129,origa_fl_finetuned,0.9781789779663086
cropped_IMG_3413,origa_fl_finetuned,0.9928059577941896
cropped_IMG_4257,origa_fl_finetuned,0.9862799048423768
cropped_IMG_3510,origa_fl_finetuned,0.9837126135826112
cropped_36,origa_fl_finetuned,0.9721469283103944
cropped_IMG_3995,origa_fl_finetuned,0.9920892119407654
cropped_IMG_2467,origa_fl_finetuned,0.9824428558349608
cropped_IMG_2613,origa_fl_finetuned,0.9800784587860109
cropped_IMG_2628,origa_fl_finetuned,0.9728776216506958
cropped_IMG_2636,origa_fl_finetuned,0.9794216752052308
cropped_IMG_3890,origa_fl_finetuned,0.991645574569702
cropped_IMG_3264,origa_fl_finetuned,0.9830349683761596
cropped_IMG_3745,origa_fl_finetuned,0.9727386236190796
cropped_116,origa_fl_finetuned,0.9913294911384584
cropped_IMG_2598,origa_fl_finetuned,0.9748119115829468
cropped_IMG_3232,origa_fl_finetuned,0.9738104939460754
cropped_IMG_3432,origa_fl_finetuned,0.9805976152420044
cropped_56,origa_fl_finetuned,0.9769136905670166
cropped_IMG_3398,origa_fl_finetuned,0.9877660274505616
cropped_IMG_3231,origa_fl_finetuned,0.981390118598938
cropped_IMG_2491,origa_fl_finetuned,0.9782600402832032
cropped_IMG_2503,origa_fl_finetuned,0.9837275743484496
cropped_IMG_3442,origa_fl_finetuned,0.962989628314972
cropped_IMG_3508,origa_fl_finetuned,0.9841126799583436
cropped_IMG_2578,origa_fl_finetuned,0.9833927154541016
cropped_IMG_2585,origa_fl_finetuned,0.97449392080307
cropped_IMG_3583,origa_fl_finetuned,0.9771913886070251
cropped_IMG_3248,origa_fl_finetuned,0.9773737192153932
cropped_IMG_4424,origa_fl_finetuned,0.9843719005584716
cropped_IMG_3457,origa_fl_finetuned,0.9685880541801452
cropped_IMG_4558,origa_fl_finetuned,0.9911836385726928
cropped_IMG_3372,origa_fl_finetuned,0.9811436533927916
cropped_IMG_4445,origa_fl_finetuned,0.9847278594970704
cropped_IMG_4414,origa_fl_finetuned,0.9864181876182556
cropped_101,origa_fl_finetuned,0.976836323738098
cropped_IMG_2566,origa_fl_finetuned,0.9757951498031616
cropped_IMG_3417,origa_fl_finetuned,0.9902152419090272
cropped_86,origa_fl_finetuned,0.9934931397438048
cropped_IMG_3557,origa_fl_finetuned,0.9803521037101746
cropped_IMG_3574,origa_fl_finetuned,0.9920740723609924
cropped_Image128,origa_fl_finetuned,0.9863638877868652
cropped_42,origa_fl_finetuned,0.9843734502792358
cropped_IMG_3823,origa_fl_finetuned,0.9838414788246156
cropped_IMG_3321,origa_fl_finetuned,0.9813621640205384
cropped_IMG_4110,origa_fl_finetuned,0.979256510734558
cropped_IMG_3394,origa_fl_finetuned,0.9916079640388488
cropped_IMG_3222,origa_fl_finetuned,0.9774807095527648
cropped_IMG_3644,origa_fl_finetuned,0.9846610426902772
cropped_IMG_2453,origa_fl_finetuned,0.973069429397583
cropped_IMG_3549,origa_fl_finetuned,0.9698019623756408
cropped_IMG_3520,origa_fl_finetuned,0.9830783009529114
cropped_IMG_3205,origa_fl_finetuned,0.9888820052146912
cropped_IMG_3352,origa_fl_finetuned,0.9779796600341796
cropped_IMG_3309,origa_fl_finetuned,0.9688926339149476
cropped_IMG_2483,origa_fl_finetuned,0.9742493629455566
cropped_IMG_2540,origa_fl_finetuned,0.963465452194214
cropped_21,origa_fl_finetuned,0.9858299493789672
cropped_Image161,origa_fl_finetuned,0.9841756820678712
cropped_IMG_2570,origa_fl_finetuned,0.979295253753662
cropped_IMG_3261,origa_fl_finetuned,0.9768068790435792
cropped_IMG_2750,origa_fl_finetuned,0.9780950546264648
cropped_IMG_3816,origa_fl_finetuned,0.9883548617362976
cropped_P3_Image2,origa_fl_finetuned,0.9851465225219728
cropped_IMG_3657,origa_fl_finetuned,0.982832372188568
cropped_IMG_2741,origa_fl_finetuned,0.9675683975219728
cropped_IMG_2506,origa_fl_finetuned,0.9830529689788818
cropped_IMG_2539,origa_fl_finetuned,0.9825188517570496
cropped_IMG_4400,origa_fl_finetuned,0.9805878400802612
cropped_50,origa_fl_finetuned,0.97526216506958
cropped_7,origa_fl_finetuned,0.9848999977111816
cropped_IMG_2718,origa_fl_finetuned,0.9792584776878356
cropped_Image150,origa_fl_finetuned,0.9849094152450562
cropped_IMG_3689,origa_fl_finetuned,0.9855961203575134
cropped_IMG_3318,origa_fl_finetuned,0.986868143081665
cropped_IMG_2639,origa_fl_finetuned,0.98081237077713
cropped_IMG_3192,origa_fl_finetuned,0.9703555703163148
cropped_IMG_3812,origa_fl_finetuned,0.9883681535720824
cropped_IMG_3952,origa_fl_finetuned,0.9804809093475342
cropped_IMG_4416,origa_fl_finetuned,0.9858864545822144
cropped_27,origa_fl_finetuned,0.982218325138092
cropped_Image122,origa_fl_finetuned,0.9901515245437622
cropped_94,origa_fl_finetuned,0.9810556769371032
cropped_IMG_4066,origa_fl_finetuned,0.983135223388672
cropped_IMG_3282,origa_fl_finetuned,0.9790365695953368
cropped_IMG_2443,origa_fl_finetuned,0.9716934561729432
cropped_IMG_3294,origa_fl_finetuned,0.9688494205474854
cropped_IMG_4418,origa_fl_finetuned,0.9736311435699464
cropped_IMG_4131,origa_fl_finetuned,0.9813483357429504
cropped_IMG_2597,origa_fl_finetuned,0.9752905368804932
cropped_IMG_2695,origa_fl_finetuned,0.9794830679893494
cropped_IMG_4258,origa_fl_finetuned,0.9833502769470216
cropped_IMG_3675,origa_fl_finetuned,0.9687939882278442
cropped_IMG_2519,origa_fl_finetuned,0.9857038855552672
cropped_IMG_2715,origa_fl_finetuned,0.9907240271568298
cropped_IMG_2700,origa_fl_finetuned,0.9872920513153076
cropped_IMG_2489,origa_fl_finetuned,0.9796485900878906
cropped_IMG_3913,origa_fl_finetuned,0.969071924686432
cropped_IMG_3563,origa_fl_finetuned,0.9866209626197816
cropped_IMG_3305,origa_fl_finetuned,0.9839369058609008
cropped_IMG_3945,origa_fl_finetuned,0.9914731979370116
cropped_IMG_4466,origa_fl_finetuned,0.9853988289833068
cropped_Image116,origa_fl_finetuned,0.9770031571388244
cropped_IMG_2548,origa_fl_finetuned,0.9855129718780518
cropped_IMG_3988,origa_fl_finetuned,0.972889244556427
cropped_IMG_3496,origa_fl_finetuned,0.9807112812995912
cropped_IMG_2511,origa_fl_finetuned,0.9768720269203186
cropped_IMG_3978,origa_fl_finetuned,0.976298689842224
cropped_IMG_3679,origa_fl_finetuned,0.985809564590454
cropped_IMG_4561,origa_fl_finetuned,0.979860544204712
cropped_IMG_3517,origa_fl_finetuned,0.9826537370681764
cropped_IMG_2521,origa_fl_finetuned,0.9841415286064148
cropped_38,origa_fl_finetuned,0.9946293830871582
cropped_IMG_3539,origa_fl_finetuned,0.9768062233924866
cropped_54,origa_fl_finetuned,0.9910205602645874
cropped_IMG_3468,origa_fl_finetuned,0.9845189452171326
cropped_IMG_3536,origa_fl_finetuned,0.9910621643066406
cropped_IMG_4404,origa_fl_finetuned,0.9843961000442504
cropped_IMG_2549,origa_fl_finetuned,0.9863098859786988
cropped_IMG_3250,origa_fl_finetuned,0.975020468235016
cropped_IMG_2753,origa_fl_finetuned,0.9655857682228088
cropped_IMG_4203,origa_fl_finetuned,0.9854779839515686
cropped_IMG_4488,refuge_fl_finetuned,0.9799801111221312
cropped_Image155,refuge_fl_finetuned,0.9821068048477172
cropped_P26_Image1,refuge_fl_finetuned,0.9887735247612
cropped_IMG_3381,refuge_fl_finetuned,0.9864633083343506
cropped_IMG_3160,refuge_fl_finetuned,0.9793400168418884
cropped_IMG_3969,refuge_fl_finetuned,0.96027272939682
cropped_IMG_3195,refuge_fl_finetuned,0.9884220957756042
cropped_55,refuge_fl_finetuned,0.986985981464386
cropped_IMG_3881,refuge_fl_finetuned,0.9866211414337158
cropped_79,refuge_fl_finetuned,0.9841594696044922
cropped_IMG_3253,refuge_fl_finetuned,0.9774373769760132
cropped_P3_Image1,refuge_fl_finetuned,0.9866830110549928
cropped_Image146,refuge_fl_finetuned,0.9776246547698976
cropped_IMG_2769,refuge_fl_finetuned,0.9773216247558594
cropped_Image129,refuge_fl_finetuned,0.9808946847915648
cropped_IMG_3413,refuge_fl_finetuned,0.9924157857894896
cropped_IMG_4257,refuge_fl_finetuned,0.9866432547569276
cropped_IMG_3510,refuge_fl_finetuned,0.9850535988807678
cropped_36,refuge_fl_finetuned,0.975613534450531
cropped_IMG_3995,refuge_fl_finetuned,0.9917423725128174
cropped_IMG_2467,refuge_fl_finetuned,0.9817027449607848
cropped_IMG_2613,refuge_fl_finetuned,0.9840663075447084
cropped_IMG_2628,refuge_fl_finetuned,0.9787530899047852
cropped_IMG_2636,refuge_fl_finetuned,0.9805262684822084
cropped_IMG_3890,refuge_fl_finetuned,0.9907862544059752
cropped_IMG_3264,refuge_fl_finetuned,0.9834140539169312
cropped_IMG_3745,refuge_fl_finetuned,0.9822121858596802
cropped_116,refuge_fl_finetuned,0.9923625588417052
cropped_IMG_2598,refuge_fl_finetuned,0.9772653579711914
cropped_IMG_3232,refuge_fl_finetuned,0.9759417772293092
cropped_IMG_3432,refuge_fl_finetuned,0.9791364669799804
cropped_56,refuge_fl_finetuned,0.976860284805298
cropped_IMG_3398,refuge_fl_finetuned,0.9873350858688354
cropped_IMG_3231,refuge_fl_finetuned,0.9842536449432372
cropped_IMG_2491,refuge_fl_finetuned,0.9859009385108948
cropped_IMG_2503,refuge_fl_finetuned,0.9854636788368224
cropped_IMG_3442,refuge_fl_finetuned,0.9645969271659852
cropped_IMG_3508,refuge_fl_finetuned,0.9863082766532898
cropped_IMG_2578,refuge_fl_finetuned,0.9827187657356262
cropped_IMG_2585,refuge_fl_finetuned,0.973635733127594
cropped_IMG_3583,refuge_fl_finetuned,0.9777764678001404
cropped_IMG_3248,refuge_fl_finetuned,0.9788867831230164
cropped_IMG_4424,refuge_fl_finetuned,0.9881681203842164
cropped_IMG_3457,refuge_fl_finetuned,0.9678252339363098
cropped_IMG_4558,refuge_fl_finetuned,0.9882885217666626
cropped_IMG_3372,refuge_fl_finetuned,0.984096109867096
cropped_IMG_4445,refuge_fl_finetuned,0.9795600175857544
cropped_IMG_4414,refuge_fl_finetuned,0.989232063293457
cropped_101,refuge_fl_finetuned,0.9822944402694702
cropped_IMG_2566,refuge_fl_finetuned,0.9817577600479126
cropped_IMG_3417,refuge_fl_finetuned,0.987838864326477
cropped_86,refuge_fl_finetuned,0.9924917817115784
cropped_IMG_3557,refuge_fl_finetuned,0.980327606201172
cropped_IMG_3574,refuge_fl_finetuned,0.9922389388084412
cropped_Image128,refuge_fl_finetuned,0.986701250076294
cropped_42,refuge_fl_finetuned,0.9865912199020386
cropped_IMG_3823,refuge_fl_finetuned,0.9835593104362488
cropped_IMG_3321,refuge_fl_finetuned,0.980251967906952
cropped_IMG_4110,refuge_fl_finetuned,0.9818010926246644
cropped_IMG_3394,refuge_fl_finetuned,0.987947642803192
cropped_IMG_3222,refuge_fl_finetuned,0.9777984619140624
cropped_IMG_3644,refuge_fl_finetuned,0.9875301718711852
cropped_IMG_2453,refuge_fl_finetuned,0.9752503633499146
cropped_IMG_3549,refuge_fl_finetuned,0.9795218110084534
cropped_IMG_3520,refuge_fl_finetuned,0.9769858121871948
cropped_IMG_3205,refuge_fl_finetuned,0.986785650253296
cropped_IMG_3352,refuge_fl_finetuned,0.9812994003295898
cropped_IMG_3309,refuge_fl_finetuned,0.9748771786689758
cropped_IMG_2483,refuge_fl_finetuned,0.9727003574371338
cropped_IMG_2540,refuge_fl_finetuned,0.9723281860351562
cropped_21,refuge_fl_finetuned,0.9864441752433776
cropped_Image161,refuge_fl_finetuned,0.9841088056564332
cropped_IMG_2570,refuge_fl_finetuned,0.9826281070709229
cropped_IMG_3261,refuge_fl_finetuned,0.9760611653327942
cropped_IMG_2750,refuge_fl_finetuned,0.9804932475090028
cropped_IMG_3816,refuge_fl_finetuned,0.988431453704834
cropped_P3_Image2,refuge_fl_finetuned,0.9834723472595216
cropped_IMG_3657,refuge_fl_finetuned,0.9825693368911744
cropped_IMG_2741,refuge_fl_finetuned,0.96893972158432
cropped_IMG_2506,refuge_fl_finetuned,0.9825273156166076
cropped_IMG_2539,refuge_fl_finetuned,0.9838061928749084
cropped_IMG_4400,refuge_fl_finetuned,0.9807167053222656
cropped_50,refuge_fl_finetuned,0.9785667657852172
cropped_7,refuge_fl_finetuned,0.9855388402938844
cropped_IMG_2718,refuge_fl_finetuned,0.978840708732605
cropped_Image150,refuge_fl_finetuned,0.9863983988761902
cropped_IMG_3689,refuge_fl_finetuned,0.9860621094703674
cropped_IMG_3318,refuge_fl_finetuned,0.9872186183929444
cropped_IMG_2639,refuge_fl_finetuned,0.9825383424758912
cropped_IMG_3192,refuge_fl_finetuned,0.977586567401886
cropped_IMG_3812,refuge_fl_finetuned,0.9863603115081788
cropped_IMG_3952,refuge_fl_finetuned,0.9789835214614868
cropped_IMG_4416,refuge_fl_finetuned,0.9873557090759276
cropped_27,refuge_fl_finetuned,0.9876130223274232
cropped_Image122,refuge_fl_finetuned,0.9888159036636353
cropped_94,refuge_fl_finetuned,0.9830459356307985
cropped_IMG_4066,refuge_fl_finetuned,0.98453950881958
cropped_IMG_3282,refuge_fl_finetuned,0.9820116758346558
cropped_IMG_2443,refuge_fl_finetuned,0.9753541946411132
cropped_IMG_3294,refuge_fl_finetuned,0.9692029356956482
cropped_IMG_4418,refuge_fl_finetuned,0.9809947609901428
cropped_IMG_4131,refuge_fl_finetuned,0.985865592956543
cropped_IMG_2597,refuge_fl_finetuned,0.9785487651824952
cropped_IMG_2695,refuge_fl_finetuned,0.9744724631309508
cropped_IMG_4258,refuge_fl_finetuned,0.9861465692520142
cropped_IMG_3675,refuge_fl_finetuned,0.9710466861724854
cropped_IMG_2519,refuge_fl_finetuned,0.9868379831314088
cropped_IMG_2715,refuge_fl_finetuned,0.9908758401870728
cropped_IMG_2700,refuge_fl_finetuned,0.986122727394104
cropped_IMG_2489,refuge_fl_finetuned,0.9778293967247008
cropped_IMG_3913,refuge_fl_finetuned,0.9760463237762452
cropped_IMG_3563,refuge_fl_finetuned,0.988176703453064
cropped_IMG_3305,refuge_fl_finetuned,0.9811223745346068
cropped_IMG_3945,refuge_fl_finetuned,0.9909058809280396
cropped_IMG_4466,refuge_fl_finetuned,0.98432719707489
cropped_Image116,refuge_fl_finetuned,0.9762135744094848
cropped_IMG_2548,refuge_fl_finetuned,0.9836062788963318
cropped_IMG_3988,refuge_fl_finetuned,0.9765499830245972
cropped_IMG_3496,refuge_fl_finetuned,0.9784632921218872
cropped_IMG_2511,refuge_fl_finetuned,0.9787808656692504
cropped_IMG_3978,refuge_fl_finetuned,0.9773349165916444
cropped_IMG_3679,refuge_fl_finetuned,0.9867703318595886
cropped_IMG_4561,refuge_fl_finetuned,0.986220359802246
cropped_IMG_3517,refuge_fl_finetuned,0.9826111793518066
cropped_IMG_2521,refuge_fl_finetuned,0.984338104724884
cropped_38,refuge_fl_finetuned,0.992977738380432
cropped_IMG_3539,refuge_fl_finetuned,0.9788987636566162
cropped_54,refuge_fl_finetuned,0.989766240119934
cropped_IMG_3468,refuge_fl_finetuned,0.9805917739868164
cropped_IMG_3536,refuge_fl_finetuned,0.9904158115386964
cropped_IMG_4404,refuge_fl_finetuned,0.9842182397842408
cropped_IMG_2549,refuge_fl_finetuned,0.9870486855506896
cropped_IMG_3250,refuge_fl_finetuned,0.9761910438537598
cropped_IMG_2753,refuge_fl_finetuned,0.9698858857154846
cropped_IMG_4203,refuge_fl_finetuned,0.9865233898162842
cropped_IMG_4488,rimone_fl_finetuned,0.9851313829421997
cropped_Image155,rimone_fl_finetuned,0.9785544276237488
cropped_P26_Image1,rimone_fl_finetuned,0.9837532043457031
cropped_IMG_3381,rimone_fl_finetuned,0.9842917323112488
cropped_IMG_3160,rimone_fl_finetuned,0.9822505116462708
cropped_IMG_3969,rimone_fl_finetuned,0.9645813703536987
cropped_IMG_3195,rimone_fl_finetuned,0.9821486473083496
cropped_55,rimone_fl_finetuned,0.9796897172927856
cropped_IMG_3881,rimone_fl_finetuned,0.9856985211372375
cropped_79,rimone_fl_finetuned,0.97573322057724
cropped_IMG_3253,rimone_fl_finetuned,0.9756865501403809
cropped_P3_Image1,rimone_fl_finetuned,0.989041805267334
cropped_Image146,rimone_fl_finetuned,0.9671759009361267
cropped_IMG_2769,rimone_fl_finetuned,0.9835367202758789
cropped_Image129,rimone_fl_finetuned,0.9765710234642029
cropped_IMG_3413,rimone_fl_finetuned,0.9849365949630737
cropped_IMG_4257,rimone_fl_finetuned,0.9766457080841064
cropped_IMG_3510,rimone_fl_finetuned,0.9824957251548767
cropped_36,rimone_fl_finetuned,0.9718546867370605
cropped_IMG_3995,rimone_fl_finetuned,0.9870167970657349
cropped_IMG_2467,rimone_fl_finetuned,0.9786986708641052
cropped_IMG_2613,rimone_fl_finetuned,0.9786756038665771
cropped_IMG_2628,rimone_fl_finetuned,0.9858829379081726
cropped_IMG_2636,rimone_fl_finetuned,0.9768115878105164
cropped_IMG_3890,rimone_fl_finetuned,0.9811820983886719
cropped_IMG_3264,rimone_fl_finetuned,0.9837846755981445
cropped_IMG_3745,rimone_fl_finetuned,0.9789774417877197
cropped_116,rimone_fl_finetuned,0.9851208925247192
cropped_IMG_2598,rimone_fl_finetuned,0.9756013751029968
cropped_IMG_3232,rimone_fl_finetuned,0.9739750623703003
cropped_IMG_3432,rimone_fl_finetuned,0.9787580966949463
cropped_56,rimone_fl_finetuned,0.9734867811203003
cropped_IMG_3398,rimone_fl_finetuned,0.9844849109649658
cropped_IMG_3231,rimone_fl_finetuned,0.972552478313446
cropped_IMG_2491,rimone_fl_finetuned,0.9817700982093811
cropped_IMG_2503,rimone_fl_finetuned,0.9830946326255798
cropped_IMG_3442,rimone_fl_finetuned,0.966565728187561
cropped_IMG_3508,rimone_fl_finetuned,0.9878109693527222
cropped_IMG_2578,rimone_fl_finetuned,0.9778192639350891
cropped_IMG_2585,rimone_fl_finetuned,0.9707145690917969
cropped_IMG_3583,rimone_fl_finetuned,0.9731448888778687
cropped_IMG_3248,rimone_fl_finetuned,0.9659095406532288
cropped_IMG_4424,rimone_fl_finetuned,0.983195424079895
cropped_IMG_3457,rimone_fl_finetuned,0.9658259749412537
cropped_IMG_4558,rimone_fl_finetuned,0.984550952911377
cropped_IMG_3372,rimone_fl_finetuned,0.9857746958732605
cropped_IMG_4445,rimone_fl_finetuned,0.9745101928710938
cropped_IMG_4414,rimone_fl_finetuned,0.9890482425689697
cropped_101,rimone_fl_finetuned,0.9824109673500061
cropped_IMG_2566,rimone_fl_finetuned,0.9792748093605042
cropped_IMG_3417,rimone_fl_finetuned,0.979866623878479
cropped_86,rimone_fl_finetuned,0.9850541949272156
cropped_IMG_3557,rimone_fl_finetuned,0.9746106863021851
cropped_IMG_3574,rimone_fl_finetuned,0.9850559830665588
cropped_Image128,rimone_fl_finetuned,0.9785852432250977
cropped_42,rimone_fl_finetuned,0.9807478785514832
cropped_IMG_3823,rimone_fl_finetuned,0.975475549697876
cropped_IMG_3321,rimone_fl_finetuned,0.9774554967880249
cropped_IMG_4110,rimone_fl_finetuned,0.9838506579399109
cropped_IMG_3394,rimone_fl_finetuned,0.9868996143341064
cropped_IMG_3222,rimone_fl_finetuned,0.9757915139198303
cropped_IMG_3644,rimone_fl_finetuned,0.9887304306030273
cropped_IMG_2453,rimone_fl_finetuned,0.9761308431625366
cropped_IMG_3549,rimone_fl_finetuned,0.9747296571731567
cropped_IMG_3520,rimone_fl_finetuned,0.9753130674362183
cropped_IMG_3205,rimone_fl_finetuned,0.9815405011177063
cropped_IMG_3352,rimone_fl_finetuned,0.9791319370269775
cropped_IMG_3309,rimone_fl_finetuned,0.9821786880493164
cropped_IMG_2483,rimone_fl_finetuned,0.9630109071731567
cropped_IMG_2540,rimone_fl_finetuned,0.9785928130149841
cropped_21,rimone_fl_finetuned,0.9854929447174072
cropped_Image161,rimone_fl_finetuned,0.9759540557861328
cropped_IMG_2570,rimone_fl_finetuned,0.9765982031822205
cropped_IMG_3261,rimone_fl_finetuned,0.9707589745521545
cropped_IMG_2750,rimone_fl_finetuned,0.9764701128005981
cropped_IMG_3816,rimone_fl_finetuned,0.979722261428833
cropped_P3_Image2,rimone_fl_finetuned,0.972101628780365
cropped_IMG_3657,rimone_fl_finetuned,0.9848655462265015
cropped_IMG_2741,rimone_fl_finetuned,0.9683003425598145
cropped_IMG_2506,rimone_fl_finetuned,0.9724856019020081
cropped_IMG_2539,rimone_fl_finetuned,0.9824444651603699
cropped_IMG_4400,rimone_fl_finetuned,0.9743925929069519
cropped_50,rimone_fl_finetuned,0.9866918325424194
cropped_7,rimone_fl_finetuned,0.9626229405403137
cropped_IMG_2718,rimone_fl_finetuned,0.9754623174667358
cropped_Image150,rimone_fl_finetuned,0.9820953607559204
cropped_IMG_3689,rimone_fl_finetuned,0.9752899408340454
cropped_IMG_3318,rimone_fl_finetuned,0.982948899269104
cropped_IMG_2639,rimone_fl_finetuned,0.9822149276733398
cropped_IMG_3192,rimone_fl_finetuned,0.9804413318634033
cropped_IMG_3812,rimone_fl_finetuned,0.981616735458374
cropped_IMG_3952,rimone_fl_finetuned,0.9687837958335876
cropped_IMG_4416,rimone_fl_finetuned,0.9846891760826111
cropped_27,rimone_fl_finetuned,0.976966917514801
cropped_Image122,rimone_fl_finetuned,0.9829140305519104
cropped_94,rimone_fl_finetuned,0.9723691940307617
cropped_IMG_4066,rimone_fl_finetuned,0.9840197563171387
cropped_IMG_3282,rimone_fl_finetuned,0.9801192879676819
cropped_IMG_2443,rimone_fl_finetuned,0.9760514497756958
cropped_IMG_3294,rimone_fl_finetuned,0.9726153016090393
cropped_IMG_4418,rimone_fl_finetuned,0.9717734456062317
cropped_IMG_4131,rimone_fl_finetuned,0.980353593826294
cropped_IMG_2597,rimone_fl_finetuned,0.9859104752540588
cropped_IMG_2695,rimone_fl_finetuned,0.9693911075592041
cropped_IMG_4258,rimone_fl_finetuned,0.9826079607009888
cropped_IMG_3675,rimone_fl_finetuned,0.9683564305305481
cropped_IMG_2519,rimone_fl_finetuned,0.980963408946991
cropped_IMG_2715,rimone_fl_finetuned,0.986258327960968
cropped_IMG_2700,rimone_fl_finetuned,0.9839766025543213
cropped_IMG_2489,rimone_fl_finetuned,0.9768542051315308
cropped_IMG_3913,rimone_fl_finetuned,0.9758695363998413
cropped_IMG_3563,rimone_fl_finetuned,0.9795219302177429
cropped_IMG_3305,rimone_fl_finetuned,0.979117751121521
cropped_IMG_3945,rimone_fl_finetuned,0.9887712597846985
cropped_IMG_4466,rimone_fl_finetuned,0.9811087250709534
cropped_Image116,rimone_fl_finetuned,0.9668129086494446
cropped_IMG_2548,rimone_fl_finetuned,0.9815189242362976
cropped_IMG_3988,rimone_fl_finetuned,0.9823571443557739
cropped_IMG_3496,rimone_fl_finetuned,0.9804190993309021
cropped_IMG_2511,rimone_fl_finetuned,0.9841482043266296
cropped_IMG_3978,rimone_fl_finetuned,0.9757377505302429
cropped_IMG_3679,rimone_fl_finetuned,0.9794514179229736
cropped_IMG_4561,rimone_fl_finetuned,0.9823330640792847
cropped_IMG_3517,rimone_fl_finetuned,0.9765635132789612
cropped_IMG_2521,rimone_fl_finetuned,0.979032039642334
cropped_38,rimone_fl_finetuned,0.9729113578796387
cropped_IMG_3539,rimone_fl_finetuned,0.9735778570175171
cropped_54,rimone_fl_finetuned,0.9773325324058533
cropped_IMG_3468,rimone_fl_finetuned,0.9772053956985474
cropped_IMG_3536,rimone_fl_finetuned,0.982664942741394
cropped_IMG_4404,rimone_fl_finetuned,0.9794337749481201
cropped_IMG_2549,rimone_fl_finetuned,0.9868835210800171
cropped_IMG_3250,rimone_fl_finetuned,0.9687902331352234
cropped_IMG_2753,rimone_fl_finetuned,0.9796757102012634
cropped_IMG_4203,rimone_fl_finetuned,0.9828174710273743
